,filename,1,2,3,4,5,6,7,8,9,10,mean
903,big-dodzy-MxXdQOvU6ic-unsplash.jpg,0,0,2,6,8,9,4,1,0,0,5.333333333333333
904,guy11.jpg,0,1,1,1,3,7,8,3,0,0,6.083333333333333
905,joseph-gonzalez-iFgRcqHznqg-unsplash.jpg,0,0,1,6,3,9,7,8,4,4,6.785714285714286
906,maria-lysenko-6ZbrDe3IjMg-unsplash.jpg,0,1,4,2,6,5,4,1,1,0,5.291666666666667
907,zach-vessels-5ia9JBnlLp0-unsplash(1).jpg,3,0,3,5,6,8,5,6,2,1,5.666666666666667
908,z-3695551_1920.jpg,0,0,2,5,8,9,10,7,4,0,6.266666666666667
909,male-4687507_1920.jpg,0,0,4,6,6,1,1,2,2,0,5.136363636363637
910,female-4899179_1920.jpg,0,0,1,4,5,3,8,2,3,0,6.1923076923076925
911,milad-shams-CdObhuoQ7Q0-unsplash.jpg,0,1,3,4,7,1,8,1,6,2,6.242424242424242
912,raj-rana-pgwb84pGonM-unsplash.jpg,2,6,2,5,6,1,7,3,6,1,5.461538461538462
913,dominic-blignaut-Wwir9Xis204-unsplash.jpg,0,0,2,3,4,5,2,3,0,0,5.578947368421052
914,gabriel-silverio-u3WmDyKGsrY-unsplash.jpg,2,3,3,0,7,7,1,3,2,0,5.107142857142857
915,altanbagana-jargal-o79BpJ-tgew-unsplash.jpg,2,0,1,0,1,1,2,3,1,0,5.7272727272727275
916,chinh-le-duc-TV1QYUtTxJ8-unsplash.jpg,2,0,1,0,2,1,3,3,0,0,5.5
917,christian-buehner-wJkSeq7DzrI-unsplash.jpg,0,1,1,2,2,2,1,3,0,0,5.5
918,mateus-campos-felipe-64sktAOWasI-unsplash.jpg,0,2,1,0,1,5,2,0,0,0,5.090909090909091
919,pexels-nesto-1676213.jpg,2,1,0,2,3,6,0,1,2,1,5.5
920,allef-vinicius-37l3ap7rouo-unsplash.jpg,0,0,1,0,5,2,0,2,1,0,5.909090909090909
921,guilherme-franca-dNSQPOcDyN8-unsplash.jpg,1,2,1,0,2,0,3,0,2,0,5.181818181818182
922,ana-itonishvili-12KpxzD4iis-unsplash.jpg,0,0,0,0,3,6,1,0,0,0,5.8
923,betzy-arosemena-Mx15HMZGQzY-unsplash.jpg,0,0,0,2,4,3,2,0,0,0,5.454545454545454
924,jose-g-ortega-castro-qs_TbXSztSg-unsplash.jpg,0,1,3,0,0,4,2,1,1,0,5.5
925,lexscope-gRWdcPHz7uA-unsplash.jpg,0,0,4,0,2,2,1,2,1,0,5.5
926,meital-anlen-GJ5EBEVJI_0-unsplash.jpg,0,1,1,1,4,0,2,2,0,0,5.363636363636363
927,nehal-patel-aho7nVdauuc-unsplash.jpg,1,1,2,0,2,1,2,1,1,1,5.5
928,toa-heftiba-Gf12dq0xgHA-unsplash.jpg,0,2,4,1,9,6,6,7,2,1,5.973684210526316
929,man-2087436_1920.jpg,0,0,1,7,9,3,1,2,2,0,5.4
930,girl-2772177_1920.jpg,0,1,1,4,2,1,8,3,2,1,6.304347826086956
931,jassir-jonis-Hr9BKfMF6QE-unsplash.jpg,0,1,1,1,6,7,8,3,1,0,6.071428571428571
932,man-3177583_1920.jpg,3,4,3,8,2,4,1,5,1,1,4.75
933,man-2367954_1920.jpg,0,2,4,1,8,7,11,7,5,1,6.304347826086956
934,girl-1741925_1920.jpg,0,0,2,4,2,6,5,2,2,1,6.125
935,woman-2127806_1920.jpg,0,0,3,4,6,4,6,6,0,0,5.827586206896552
936,kitera-dent-UFNv8ZGGbX0-unsplash(1).jpg,0,2,3,4,11,6,1,1,4,0,5.34375
937,female-1544783_1920.jpg,0,0,1,3,8,1,3,8,1,0,6.2
938,levi-stute-tvrn0E09L2c-unsplash.jpg,0,2,2,1,7,3,5,3,0,0,5.478260869565218
939,people-5060268_1920.jpg,0,0,2,3,1,3,6,5,2,3,6.84
940,janko-ferlic-GWFffQS5eWU-unsplash.jpg,0,0,2,3,1,8,2,2,1,0,5.7894736842105265
941,obi-onyeador-02QKRJiv-JI-unsplash.jpg,0,1,3,1,1,6,5,1,1,0,5.684210526315789
942,volleyball-player-1624970_1920.jpg,0,0,0,0,1,1,4,2,0,0,6.875
943,joam-lima-vxwjMDcS_6Q-unsplash.jpg,0,4,3,6,2,1,3,5,1,0,5.08
944,human-3183056_1920.jpg,0,0,2,0,7,10,6,2,0,0,5.888888888888889
945,wonderlane-WzWScssFGJU-unsplash.jpg,0,2,6,1,1,1,9,3,1,0,5.541666666666667
946,young-man-1272106_1920.jpg,0,0,5,3,1,1,8,8,1,0,6.185185185185185
947,female-4899174_1920.jpg,1,3,2,2,4,4,4,6,2,1,5.827586206896552
948,beautiful-2114449_1920.jpg,0,0,4,4,0,7,8,3,3,0,6.103448275862069
949,conner-ching-nzu-xTOEBlM-unsplash.jpg,0,0,1,4,4,8,4,1,0,0,5.590909090909091
950,cosmin-serban-6RP0cM4-xbk-unsplash.jpg,0,3,2,3,1,1,3,9,7,1,6.7
951,charles-etoroma-95UF6LXe-Lo-unsplash.jpg,0,1,3,2,3,9,1,4,2,0,5.8
952,damir-spanic-rHDK3UU7HUw-unsplash.jpg,4,2,0,5,2,5,1,3,3,1,5.230769230769231
953,portrait-3338642_1920.jpg,1,1,5,1,1,1,1,6,1,4,6.2272727272727275
954,japan-1432871_1920.jpg,0,1,2,4,3,4,5,5,0,2,6.076923076923077
955,eye-for-ebony-BKxipJKe3G0-unsplash.jpg,0,1,2,5,1,4,6,1,3,1,6.0
956,michelle-obama-1129160_1920.jpg,0,0,2,4,4,8,4,4,1,0,5.888888888888889
957,keitravis-squire-0YgjYyptKlU-unsplash.jpg,3,1,0,2,3,1,3,2,3,1,5.684210526315789
958,alex-quezada-IqiGfsnI0Rk-unsplash.jpg,0,0,2,2,5,1,5,3,0,0,5.777777777777778
959,sayo-garcia-n-LARjYGIeg-unsplash(1).jpg,0,0,1,1,4,10,8,2,1,0,6.222222222222222
960,woman-3073289_1920.jpg,0,0,2,5,3,2,1,8,1,0,6.045454545454546
961,137.jpg,3,2,3,5,1,6,5,3,1,2,5.32258064516129
962,pexels-askar-abayev-5638731.jpg,1,1,1,1,1,0,1,0,2,1,5.555555555555555
963,pexels-cottonbro-4255413.jpg,2,1,0,0,0,0,3,2,1,0,5.555555555555555
964,pexels-marcelo-chagas-2121531.jpg,1,0,0,3,0,1,1,1,1,0,5.375
965,pexels-nh-noyon-4250862.jpg,0,0,1,1,2,2,3,0,0,0,5.555555555555555
966,kamal-alkhatib-i4ls_N9o968-unsplash.jpg,1,0,1,2,0,0,2,3,0,0,5.555555555555555
967,moein-rahmani-A3802JoFGqg-unsplash.jpg,0,0,0,2,1,0,3,0,0,1,6.285714285714286
968,pexels-jj-jordan-3149592.jpg,0,0,1,2,1,3,1,0,1,0,5.555555555555555
969,pexels-satyabrata-das-6605720.jpg,0,0,1,2,2,2,1,0,0,0,5.0
970,woman-5922149_1920.jpg,0,1,1,1,1,1,2,2,0,0,5.555555555555555
971,edwin-ashitendoh-Ss9zJmj4G70-unsplash.jpg,0,3,3,2,9,10,2,5,2,1,5.675675675675675
972,salar-arif-4CWNGHc-luo-unsplash.jpg,0,1,4,2,7,11,9,7,1,3,6.2444444444444445
973,woman-4686064_1920.jpg,0,3,3,1,2,5,6,4,3,0,5.925925925925926
974,toa-heftiba-ukvkvS2Wdlw-unsplash.jpg,5,4,1,0,10,6,4,11,1,1,5.511627906976744
975,kate-hliznitsova-tD0wyPbnsLA-unsplash.jpg,0,0,2,3,5,6,5,3,0,2,6.076923076923077
976,ismail-taibi-yLFFEhcaYyw-unsplash.jpg,0,4,4,3,1,8,8,1,4,0,5.606060606060606
977,g_11.jpg,3,2,0,1,4,0,4,1,3,1,5.473684210526316
978,larry-crayton-Jt0fZKDmNFM-unsplash.jpg,0,1,2,2,2,7,2,1,1,0,5.5
979,beauty-4175607_1920.jpg,0,1,2,1,1,6,5,3,1,1,6.238095238095238
980,rohan-g-T9ckn3XHHnA-unsplash.jpg,0,2,3,1,7,1,4,1,1,0,5.15
981,brendan-hollis-A6Bv1AD8F5U-unsplash.jpg,0,1,1,3,1,8,8,4,2,1,6.413793103448276
982,jaikishan-patel-G1r9ySGtdWQ-unsplash.jpg,0,1,6,3,1,7,1,2,3,0,5.375
983,boy-4746524_1920.jpg,0,1,6,7,5,1,9,1,1,0,5.129032258064516
984,face-2432004_1920.jpg,0,2,2,3,5,7,1,5,3,1,5.9655172413793105
985,aldo-delara-3_Si7AS2iA4-unsplash.jpg,1,0,1,0,4,1,2,1,0,1,5.636363636363637
986,aryan-ghauri-dRatGbY1k8Y-unsplash.jpg,0,1,2,1,1,2,1,2,1,0,5.545454545454546
987,oladimeji-odunsi-g8bZKBcGnaU-unsplash.jpg,0,0,2,0,2,1,2,3,0,0,6.0
988,karsten-winegeart-p5dIUQFbme4-unsplash.jpg,0,0,1,2,5,2,3,1,1,0,5.733333333333333
989,jessica-felicio-F16KPYxfm6s-unsplash.jpg,0,0,1,0,4,3,1,1,1,0,5.909090909090909
990,olena-sergienko-FzFTy03noZ0-unsplash.jpg,0,0,2,0,1,2,2,1,0,0,5.625
991,naga-sajjanapu-zXds99Aem5E-unsplash.jpg,0,0,0,2,3,2,3,0,0,0,5.6
992,jackson-david-Iex31-cnO-o-unsplash.jpg,0,4,3,1,1,3,3,3,4,0,5.681818181818182
993,mitchell-griest-k879YX17xVQ-unsplash.jpg,2,5,2,7,4,7,12,3,3,0,5.4
994,jyotirmoy-gupta-fpBNEz7N14s-unsplash.jpg,1,0,4,2,2,3,3,1,2,0,5.333333333333333
995,alireza-esmaeeli-Twu-xDzDqGg-unsplash.jpg,0,2,1,1,1,8,6,5,4,3,6.838709677419355
996,emir-saldierna-oGcAzDcAXWU-unsplash.jpg,0,1,1,4,1,1,7,1,4,0,6.25
997,dmitry-vechorko-E9PFbdhZmus-unsplash.jpg,0,3,1,3,1,1,9,7,1,2,6.428571428571429
998,sina-rezakhani-jIPRAqxE6P8-unsplash.jpg,2,4,3,4,6,7,5,4,5,1,5.585365853658536
999,divine-effiong-_e8yPP3C9n0-unsplash.jpg,0,0,1,3,1,1,4,1,1,0,5.916666666666667
1000,steady-hand-co-sdSnS1WF7C8-unsplash.jpg,0,1,1,3,6,3,7,1,0,2,5.916666666666667
1001,girl-4185856_1920.jpg,0,3,1,2,2,7,5,3,2,1,6.0
1002,pratik-gupta--LXaJgKwxzs-unsplash.jpg,0,0,1,5,1,1,11,4,0,0,6.217391304347826
1003,daniel-alvarez-4832112_1920.jpg,0,3,0,1,2,1,3,2,1,0,5.538461538461538
1004,male-4494498_1920.jpg,0,3,3,4,1,13,8,1,0,2,5.6571428571428575
1005,dane-wetton-vzticETKMYU-unsplash.jpg,0,3,1,3,7,1,8,4,1,0,5.678571428571429
1006,jose-g-ortega-castro-cPGbyVIfIYU-unsplash.jpg,0,1,6,7,3,1,3,1,1,2,5.08
1007,woman-1462682_1920.jpg,0,0,3,2,1,4,4,3,2,4,6.782608695652174
1008,commercial-3264998_1920.jpg,0,0,5,6,4,9,2,1,2,2,5.580645161290323
1009,alex_rainer-O4f4caX_H3g-unsplash.jpg,0,1,4,6,2,10,1,13,1,0,6.0
1010,gaurav-khoda-HYQMk4fFI-s-unsplash.jpg,3,3,2,1,5,5,5,4,5,1,5.764705882352941
1011,indian-girl-4985302_1920.jpg,0,0,2,4,3,4,11,5,0,0,6.137931034482759
1012,barry-fitzsimmons-FdPjKwHWqPo-unsplash.jpg,4,2,1,0,3,5,2,5,1,2,5.56
1013,18.jpg,2,0,2,3,0,3,1,6,1,0,5.666666666666667
1014,indian-boy-2982850_1920.jpg,0,1,2,4,5,2,2,2,1,0,5.2631578947368425
1015,softball-1440812_1920.jpg,0,1,3,2,4,3,2,1,4,0,5.75
1016,erik-mclean-8YbkDZwLx70-unsplash.jpg,0,2,4,1,7,1,6,7,0,5,6.333333333333333
1017,indian-4755313_1920.jpg,0,3,2,0,4,5,6,5,0,1,5.923076923076923
1018,woman-2465429_1920.jpg,0,1,2,6,2,4,3,4,0,2,5.791666666666667
1019,sung-wang-g4DgCF90EM4-unsplash.jpg,0,5,3,3,6,8,1,6,3,0,5.457142857142857
1020,man-838636_1920.jpg,0,3,1,5,3,6,1,5,0,0,5.291666666666667
1021,mitchell-luo-mVSlJeuqtL0-unsplash.jpg,3,2,2,1,3,7,5,5,0,4,5.90625
1022,latin-4793762_1920.jpg,0,0,3,3,3,9,4,2,1,0,5.72
1023,woman-4456917_1920.jpg,0,0,2,5,2,5,5,6,1,1,6.222222222222222
1024,carlos-lindner-DkSkgaPie8s-unsplash.jpg,0,1,3,2,3,9,5,2,2,0,5.814814814814815
1025,male-5198715_1920.jpg,2,2,1,1,2,3,3,1,2,1,5.444444444444445
1026,joshua-reddekopp-lSD2Y9AydhY-unsplash.jpg,0,0,1,3,1,2,1,0,0,2,5.9
1027,alex-blajan-iRsktlI-hls-unsplash.jpg,0,2,2,2,5,3,6,2,4,0,5.961538461538462
1028,henri-pham-Ml4tr2WO7JE-unsplash.jpg,0,2,4,7,1,1,9,4,3,0,5.709677419354839
1029,tim-mossholder-zIBn97bCJoI-unsplash(1).jpg,0,1,1,8,10,1,8,2,1,0,5.4375
1030,bruno-bucar-BGcjf5DzK_8-unsplash.jpg,0,0,6,5,6,7,1,1,3,0,5.241379310344827
1031,prince-akachi-J1OScm_uHUQ-unsplash.jpg,0,1,1,6,3,8,1,2,1,0,5.391304347826087
1032,hashim-hadi-XLvLGDu_5wE-unsplash.jpg,0,0,3,1,1,1,7,5,0,0,6.277777777777778
1033,grimace-1012862_1920.jpg,0,2,0,2,2,4,2,4,1,0,5.9411764705882355
1034,prince-akachi-s6tVlDVKz38-unsplash.jpg,0,0,2,2,1,3,7,1,1,0,6.0588235294117645
1035,yogendra-singh-owqFcZRWzTw-unsplash.jpg,0,0,0,2,3,3,4,3,0,1,6.4375
1036,sven-kucinic-Pjl9OrTRXFg-unsplash.jpg,0,1,2,6,1,1,6,6,1,0,5.916666666666667
1037,boy-4445663_1920.jpg,0,2,5,1,4,1,7,8,4,6,6.7894736842105265
1038,lovely-3368231_1920.jpg,0,2,1,3,6,6,3,4,1,2,5.964285714285714
1039,people-3004190_1920.jpg,0,0,1,7,2,6,4,4,4,1,6.310344827586207
1040,t-r-a-v-e-l-e-r-g-e-e-k-p5oh6YkMTb0-unsplash.jpg,0,2,2,6,1,1,4,1,2,0,5.2105263157894735
1041,matheus-farias-_jOsfORtjew-unsplash.jpg,2,1,0,2,2,5,1,2,2,0,5.470588235294118
1042,weeding-4207311_1920.jpg,0,2,2,4,2,5,4,0,5,3,6.2592592592592595
1043,chelms-varthoumlien-yok4LRlBEEI-unsplash.jpg,0,1,1,2,9,1,4,2,3,0,5.869565217391305
1044,nathan-van-de-graaf-8ngIBwU2-5U-unsplash.jpg,0,0,3,3,11,1,1,5,1,0,5.52
1045,male-3847141_1920.jpg,0,2,1,10,2,1,7,7,7,0,6.243243243243243
1046,handsome-1805532_1920.jpg,0,1,5,3,4,6,1,7,4,2,6.181818181818182
1047,young-572341_1920.jpg,0,0,3,3,6,3,6,2,2,4,6.379310344827586
1048,girl-883006_1920.jpg,5,1,0,0,0,1,4,2,1,3,5.647058823529412
1049,52.jpg,0,0,2,4,2,7,1,0,1,0,5.294117647058823
1050,agnieszka-kowalczyk-W0d-rh52NgE-unsplash.jpg,2,1,0,3,4,3,3,2,1,1,5.5
1051,jordyn-montague-nV7GRL8ooJg-unsplash.jpg,0,0,1,2,1,7,3,3,1,0,6.222222222222222
1052,lotte-meijer-oyy71fLMZCY-unsplash.jpg,2,1,0,1,0,1,3,2,0,1,5.545454545454546
1053,caroline-hernandez-c82O-ojHu9E-unsplash.jpg,2,1,1,3,2,2,6,2,0,2,5.666666666666667
1054,fashion-5608514_1920.jpg,3,0,0,3,1,5,2,3,2,0,5.578947368421052
1055,noah-buscher-AR7aumwKr2s-unsplash.jpg,1,4,1,0,1,4,1,3,1,2,5.611111111111111
1056,juan-encalada-WC7KIHo13Fc-unsplash.jpg,2,1,1,2,2,6,1,2,2,0,5.368421052631579
1057,brock-wegner-obKMefpXRE4-unsplash.jpg,0,0,1,0,2,4,3,1,0,0,6.0
1058,lucas-lenzi-2RwB3AHphb4-unsplash.jpg,0,1,0,2,2,3,0,1,2,0,5.818181818181818
1059,lars-zhang-Emvn9asFvPw-unsplash.jpg,1,0,0,2,0,2,0,1,0,1,5.571428571428571
1060,leo-sagala-ImCWS7xydLY-unsplash.jpg,1,1,0,2,0,1,1,1,1,1,5.666666666666667
1061,cassandra-hamer-t2obqqft_xM-unsplash.jpg,1,1,0,1,1,1,1,2,0,1,5.666666666666667
1062,guy-5929422_1920.jpg,1,1,1,0,0,1,3,1,0,1,5.666666666666667
1063,pexels-cottonbro-6626903.jpg,0,1,2,1,1,0,1,0,1,0,4.714285714285714
1064,pexels-rahul-pandit-3894370.jpg,0,0,0,1,2,1,2,2,0,0,6.25
1065,pexels-rodnae-productions-4911079.jpg,0,0,1,1,2,3,0,2,0,0,5.666666666666667
1066,sarad-shrestha-i1okjBPfPlY-unsplash.jpg,0,0,1,2,3,2,3,0,1,0,5.666666666666667
1067,sandeep-swarnkar-Dj5hm0S257U-unsplash.jpg,1,1,1,0,1,2,4,0,1,0,5.454545454545454
1068,vintage-635274_1920.jpg,0,1,2,3,3,3,6,4,3,2,6.444444444444445
1069,billow-926-7j50lTjDc9o-unsplash.jpg,0,0,1,2,7,1,10,3,0,5,6.758620689655173
1070,carlos-andres-gomez-GpxY8FOpPGg-unsplash.jpg,0,2,5,1,1,10,5,5,4,0,6.03030303030303
1071,127.jpg,0,2,2,4,7,11,3,2,2,0,5.515151515151516
1072,yogendra-singh-2W1bkp_Mie4-unsplash.jpg,0,0,0,5,7,9,0,2,4,0,5.962962962962963
1073,bhavya-shah-jfzd8vXlDDY-unsplash.jpg,3,3,4,6,1,7,5,8,3,4,5.863636363636363
1074,beard-4205158_1920.jpg,4,3,3,6,4,8,7,9,3,2,5.6938775510204085
1075,jeremiah-lawrence-5fD2hY1lv1U-unsplash.jpg,2,1,4,4,2,8,1,2,3,3,5.666666666666667
1076,fayiz-musthafa-yGqsr6EVrGw-unsplash.jpg,0,3,1,5,1,1,9,6,5,2,6.545454545454546
1077,red-dress-5071171_1920.jpg,0,0,3,2,4,9,4,1,3,0,5.923076923076923
1078,portrait-3353699_1920.jpg,0,0,2,1,8,9,9,5,2,0,6.25
1079,man-3437398_1920.jpg,0,3,3,6,6,1,8,1,3,0,5.354838709677419
1080,suit-3554990_1920.jpg,0,0,4,3,8,11,8,6,3,3,6.326086956521739
1081,man-3403180_1920.jpg,0,0,5,5,6,9,8,1,5,2,6.048780487804878
1082,gift-habeshaw-KBv5dEN3QtY-unsplash(1).jpg,0,0,5,2,1,11,6,6,1,0,6.03125
1083,girl-3551364_1920.jpg,0,0,0,3,7,7,2,5,0,0,5.958333333333333
1084,2.jpg,0,3,2,1,1,9,5,6,3,3,6.515151515151516
1085,woman-467708_1920.jpg,0,0,2,1,2,4,9,6,2,0,6.653846153846154
1086,yogendra-singh-Sx00bDu24_k-unsplash.jpg,0,1,1,6,3,1,8,3,1,2,6.115384615384615
1087,black-and-white-4387130_1920.jpg,2,1,1,3,2,2,4,2,2,1,5.65
1088,nick-linnen-BCQVNAUo_7Y-unsplash.jpg,0,0,0,2,4,3,5,2,1,0,6.235294117647059
1089,purchase-3090838_1920.jpg,2,0,3,0,1,5,3,5,1,0,5.8
1090,alex-sheldon-j1WRSUj5QI0-unsplash.jpg,0,0,2,1,5,1,7,7,3,0,6.653846153846154
1091,vicky-hladynets-EruJpcY4i1w-unsplash.jpg,0,2,1,4,1,1,11,2,2,0,6.041666666666667
1092,jorge-salvador-iGzHMzRZjRs-unsplash.jpg,0,2,4,1,7,5,6,7,1,2,6.057142857142857
1093,portrait-of-a-girl-4604219_1920.jpg,0,1,4,3,5,5,7,2,2,1,5.8
1094,mark-decile-ODah33uNGvU-unsplash.jpg,0,0,4,2,7,3,1,7,2,0,5.923076923076923
1095,boy-4393262_1920.jpg,0,0,1,3,8,1,1,1,1,5,6.428571428571429
1096,luis-villasmil-hh3ViD0r0Rc-unsplash.jpg,0,1,1,4,4,10,7,1,6,2,6.444444444444445
1097,thomas-verleene-zdaUF3dsfOU-unsplash.jpg,0,2,4,3,5,9,9,7,4,1,6.181818181818182
1098,guy-1266366_1920.jpg,0,1,1,1,1,1,8,1,0,0,6.0
1099,young-man-3354511_1920.jpg,0,2,3,3,11,7,5,12,2,2,6.191489361702128
1100,man-1122364_1920.jpg,0,0,1,5,1,9,1,1,4,0,6.045454545454546
1101,bibek-thakuri-J_9xThkkGEM-unsplash.jpg,0,0,3,4,8,12,1,2,1,0,5.451612903225806
1102,girl-736752_1920.jpg,0,0,0,3,4,7,6,1,0,2,6.260869565217392
1103,meysam-jarahkar-SaQf2X_qZSU-unsplash.jpg,0,1,4,6,8,10,10,3,6,0,5.958333333333333
1104,summer-carnival-4408804_1920.jpg,0,0,0,1,3,7,1,4,1,0,6.411764705882353
1105,man-894182_1920.jpg,0,0,0,9,11,8,1,5,2,0,5.666666666666667
1106,girl-4015898_1920.jpg,0,0,2,3,6,4,5,4,3,0,6.148148148148148
1107,111.jpg,2,0,3,1,7,3,1,5,4,2,6.107142857142857
1108,vicky-hladynets-uyaTT9u6AvI-unsplash.jpg,4,0,3,4,1,7,1,6,3,1,5.6
1109,taylor-hernandez-hZdF1lzo8fs-unsplash.jpg,0,0,2,2,2,3,5,3,0,1,6.166666666666667
1110,kevin-turcios-Mn0mVsdg4EU-unsplash.jpg,0,0,1,1,1,2,3,1,1,0,6.2
1111,lari-avn-oZPHLlcyGb8-unsplash.jpg,0,0,0,3,2,1,3,1,1,0,6.0
1112,alex-sorto-suymY_8bk4Y-unsplash.jpg,0,0,2,6,3,1,4,7,1,0,6.0
1113,114.jpg,0,2,1,0,1,7,7,6,2,0,6.5
1114,portrait-3289372_1920.jpg,0,0,3,1,5,6,4,1,1,0,5.666666666666667
1115,entrepreneurship-3498256_1920.jpg,0,3,3,5,7,8,6,12,2,3,6.204081632653061
1116,mason-wilkes-TMgQMXoglsM-unsplash.jpg,0,1,0,2,5,3,1,1,1,2,6.0625
1117,man-2590777_1920.jpg,0,1,1,6,1,1,6,5,3,3,6.62962962962963
1118,guy7.jpg,0,1,1,1,1,5,9,3,1,0,6.363636363636363
1119,sincerely-media-PN9wP2yZ9c8-unsplash.jpg,0,0,2,4,3,7,6,2,0,0,5.708333333333333
1120,nathan-dumlao-4m2-An3yFx0-unsplash.jpg,0,2,2,2,7,1,1,3,1,1,5.45
1121,suad-kamardeen-4VN2WWVWqDs-unsplash.jpg,0,1,1,3,1,1,2,3,3,0,6.2
1122,anusha-reddy--zP_lFB6vCk-unsplash.jpg,0,0,1,2,3,7,4,8,0,2,6.666666666666667
1123,sheri-hooley-gQbE06VKL4M-unsplash.jpg,0,0,1,3,4,8,3,5,1,0,6.12
1124,andreea-pop-uR4cG4C2tsg-unsplash.jpg,0,0,2,4,1,4,3,3,3,2,6.5
1125,136.jpg,0,4,1,5,3,6,8,4,3,2,6.027777777777778
1126,man-5465729_1920.jpg,0,0,3,1,2,1,5,2,0,1,6.0
1127,pexels-bestbe-models-2282520.jpg,0,0,1,2,0,2,1,0,1,1,6.125
1128,pexels-min-an-752802.jpg,0,0,0,0,2,3,1,2,0,0,6.375
1129,alexandre-debieve-xbeKrAgzGhQ-unsplash.jpg,0,0,0,1,0,1,3,2,0,0,6.714285714285714
1130,pexels-andrea-piacquadio-3811804.jpg,1,0,0,2,0,2,1,1,0,1,5.75
1131,britain-eriksen-Qz_xqGsshWU-unsplash.jpg,0,2,0,1,0,1,1,3,0,0,5.625
1132,pexels-megan-markham-2448531.jpg,0,0,2,1,1,2,1,1,0,1,5.777777777777778
1133,pexels-anna-tarazevich-5234265.jpg,1,0,0,2,1,1,1,2,1,0,5.777777777777778
1134,pexels-ezekixl-akinnewu-950243.jpg,0,0,2,1,2,1,1,0,1,1,5.777777777777778
1135,pexels-george-ikwegbu-2379429.jpg,0,0,0,2,2,0,2,0,1,0,5.857142857142857
1136,pexels-shubham-sharma-2912695.jpg,0,0,0,2,3,0,1,1,0,0,5.428571428571429
1137,guy-3608788_1920.jpg,0,0,3,1,3,7,9,6,7,2,6.947368421052632
1138,austin-human-Ec7cHN7ofi0-unsplash.jpg,0,1,1,2,1,5,8,8,2,0,6.642857142857143
1139,matteo-minoglio-jjveuyKSv0g-unsplash.jpg,0,0,1,1,4,4,8,2,2,0,6.409090909090909
1140,jeffrey-wegrzyn-It0_SCr3AF4-unsplash.jpg,0,0,0,2,6,6,6,4,2,0,6.384615384615385
1141,14.jpg,0,3,2,3,4,1,1,4,2,2,5.7727272727272725
1142,boy-1185446_1920.jpg,0,2,0,4,6,8,13,6,1,1,6.2439024390243905
1143,young-man-3366016_1920.jpg,0,1,1,2,4,12,4,1,2,2,6.172413793103448
1144,girl-797078_1920.jpg,0,0,2,5,5,2,8,3,2,1,6.107142857142857
1145,guy15.jpg,0,1,2,1,1,1,4,2,2,0,6.071428571428571
1146,man-1885147_1920.jpg,0,0,2,5,2,6,1,2,7,2,6.592592592592593
1147,vicky-hladynets-BUNTFZ25_hI-unsplash.jpg,0,0,4,1,3,1,9,1,0,0,5.684210526315789
1148,christina-wocintechchat-com-z5SOVx-y3F4-unsplash.jpg,0,0,2,4,4,1,3,3,2,0,5.842105263157895
1149,force-majeure-a5-_X8IktJg-unsplash.jpg,0,0,0,2,6,5,3,0,2,0,5.944444444444445
1150,outdoors-3341719_1920.jpg,0,0,1,3,6,6,7,2,1,0,5.961538461538462
1151,man-4123268_1920.jpg,0,2,2,2,3,5,7,1,1,2,5.96
1152,aschas-O15EA5W8rmI-unsplash.jpg,4,1,0,0,2,3,5,2,3,1,5.809523809523809
1153,boy-3008920_1920.jpg,5,1,0,0,2,1,2,1,4,2,5.611111111111111
1154,ratiu-bia-7fzINre0NQE-unsplash.jpg,3,0,1,5,1,1,1,2,2,3,5.684210526315789
1155,model-2670279_1920.jpg,0,0,2,4,2,5,8,4,1,1,6.2592592592592595
1156,model-3665593_1920.jpg,0,0,2,0,3,9,7,3,3,1,6.607142857142857
1157,emiliano-vittoriosi-fIM5oAdHAxE-unsplash.jpg,0,0,3,7,2,11,9,1,3,0,5.861111111111111
1158,woman-659352_1920.jpg,0,0,2,0,3,5,7,5,0,2,6.666666666666667
1159,luke-braswell-oYFv-_JKsVk-unsplash.jpg,0,0,1,3,3,6,6,4,3,0,6.423076923076923
1160,alfred-kenneally-JwzpdmSYIDc-unsplash.jpg,0,3,3,1,7,12,1,9,2,0,5.868421052631579
1161,jaizer-capangpangan-04SoDoueyF8-unsplash.jpg,0,1,1,2,6,1,4,2,2,0,5.842105263157895
1162,beautiful-3027662_1920.jpg,0,1,2,5,7,5,18,7,1,3,6.408163265306122
1163,brian-lundquist-8KRgRFWUwws-unsplash.jpg,0,1,1,1,8,6,1,3,1,0,5.681818181818182
1164,hipster-358479_1920.jpg,0,0,6,3,5,1,9,6,2,1,6.0606060606060606
1165,doil-oh-v15GcVql4CM-unsplash.jpg,0,0,2,0,10,6,4,2,3,0,6.037037037037037
1166,zahra-amiri-QuL60_NbW_0-unsplash.jpg,2,0,0,0,3,1,3,2,0,1,5.833333333333333
1167,sinitta-leunen-KwHFS8vMHvA-unsplash.jpg,0,2,0,1,1,3,1,2,1,0,5.7272727272727275
1168,women-1507748_1920.jpg,0,0,1,6,1,6,6,2,2,3,6.444444444444445
1169,christian-buehner-9-ROKwX-C0Q-unsplash.jpg,0,0,1,6,5,1,13,1,1,4,6.4375
